JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job511776,50000000,50,0,864000,10,1622916943
job511777,32000000,16,0,345600,1707,1622916948
job511778,32000000,16,0,345600,479,1622916948
job511779,50000000,50,0,864000,10,1622917852
job511780,32000000,16,0,345600,80578,1622917855
job511781,32000000,16,0,345600,470,1622917856
job511782,48000000,16,0,518400,351,1622917945
job511783,32000000,16,0,345600,486,1622917948
job511784,50000000,50,0,864000,7,1622918604
job511785,32000000,16,0,345600,120900,1622918608
job511786,50000000,50,0,864000,9,1622918710
job511787,50000000,50,0,864000,2,1622918794
job511788,32000000,16,0,345600,474,1622918799
job511789,32000000,16,0,345600,66156,1622918801
job511790,50000000,50,0,864000,2,1622918977
job511791,32000000,16,0,345600,57721,1622918978
job511792,32000000,16,0,345600,484,1622918979
job511793,50000000,50,0,864000,275,1622919103
job511794,400000000,50,0,864000,13816,1622919460
job511795,2000000,1,0,82800,2183,1622920170
job511796,2000000,1,0,82800,2141,1622920693
job511797,2000000,1,0,82800,2073,1622921481
job511798,2000000,1,0,82800,2061,1622921764
job511799,8000000,1,0,345600,1162,1622923436
job511800,24000000,1,0,259200,825,1622924239
job511801,2000000,1,0,82800,2176,1622924384
job511802,960000000,64,0,86400,3682,1622924691
job511803,36000000,6,0,82800,238,1622924705
job511804,80000000,8,0,86400,36,1622924840
job511805,32000000,16,0,86400,15004,1622925085
job511806,24000000,1,0,259200,11564,1622925088
job511807,32000000,16,0,86400,12293,1622925194
job511808,16000000,1,0,86340,10226,1622925302
job511809,16000000,1,0,86340,10292,1622925302
job511810,16000000,1,0,86340,10296,1622925302
job511811,16000000,1,0,86340,10295,1622925305
job511812,16000000,1,0,86340,10334,1622925305
job511813,16000000,1,0,86340,10317,1622925307
job511814,16000000,1,0,86340,9651,1622925307
job511815,16000000,1,0,86340,9785,1622925309
job511816,16000000,1,0,86340,9827,1622925310
job511817,16000000,1,0,86340,9590,1622925312
job511818,16000000,1,0,86340,10186,1622925312
job511819,16000000,1,0,86340,9210,1622925314
job511820,16000000,1,0,86340,9159,1622925315
job511821,16000000,1,0,86340,10123,1622925315
job511822,16000000,1,0,86340,9538,1622925317
job511823,16000000,1,0,86340,9591,1622925317
job511824,16000000,1,0,86340,9462,1622925319
job511825,16000000,1,0,86340,9597,1622925320
job511826,16000000,1,0,86340,9759,1622925322
job511827,16000000,1,0,86340,10079,1622925322
job511828,16000000,1,0,86340,10001,1622925323
job511829,16000000,1,0,86340,9875,1622925323
job511830,16000000,1,0,86340,9891,1622925323
job511831,16000000,1,0,86340,11703,1622925324
job511832,2000000,1,0,82800,8565,1622927209
job511833,16000000,1,0,1083600,169812,1622927255
job511834,16000000,1,0,1083600,176974,1622927289
job511835,1000000,1,0,516600,3,1622927313
job511836,1000000,1,0,516600,3,1622927313
job511837,1000000,1,0,516600,3,1622927313
job511838,1000000,1,0,516600,3,1622927313
job511839,1000000,1,0,516600,3,1622927313
job511840,1000000,1,0,516600,3,1622927313
job511841,1000000,1,0,516600,3,1622927313
job511842,1000000,1,0,516600,3,1622927313
job511843,1000000,1,0,516600,3,1622927313
job511844,1000000,1,0,516600,3,1622927313
job511845,1000000,1,0,516600,3,1622927313
job511846,1000000,1,0,516600,3,1622927313
job511847,1000000,1,0,516600,3,1622927313
job511848,1000000,1,0,516600,3,1622927313
job511849,1000000,1,0,516600,3,1622927313
job511850,1000000,1,0,516600,3,1622927313
job511851,1000000,1,0,516600,3,1622927313
job511852,1000000,1,0,516600,3,1622927313
job511853,1000000,1,0,516600,3,1622927313
job511854,1000000,1,0,516600,3,1622927313
job511855,16000000,1,0,1083600,176857,1622927348
job511856,1000000,1,0,516600,7,1622927371
job511857,1000000,1,0,516600,5,1622927371
job511858,1000000,1,0,516600,7,1622927371
job511859,1000000,1,0,516600,18,1622927371
job511860,1000000,1,0,516600,19,1622927371
job511861,1000000,1,0,516600,18,1622927371
job511862,1000000,1,0,516600,8756,1622927371
job511863,1000000,1,0,516600,10771,1622927371
job511864,1000000,1,0,516600,1058,1622927371
job511865,1000000,1,0,516600,152,1622927371
job511866,1000000,1,0,516600,2,1622927371
job511867,1000000,1,0,516600,5,1622927371
job511868,1000000,1,0,516600,5,1622927371
job511869,1000000,1,0,516600,29,1622927371
job511870,1000000,1,0,516600,24,1622927371
job511871,1000000,1,0,516600,19,1622927371
job511872,1000000,1,0,516600,12408,1622927371
job511873,1000000,1,0,516600,15206,1622927371
job511874,1000000,1,0,516600,11602,1622927371
job511875,1000000,1,0,516600,132,1622927371
job511876,16000000,1,0,1083600,190027,1622927382
job511877,16000000,1,0,1083600,181240,1622927409
job511878,16000000,1,0,1083600,180783,1622927470
job511879,1000000,1,0,516600,5,1622927812
job511880,1000000,1,0,516600,5,1622927812
job511881,1000000,1,0,516600,5,1622927812
job511882,1000000,1,0,516600,5,1622927812
job511883,1000000,1,0,516600,5,1622927812
job511884,1000000,1,0,516600,5,1622927812
job511885,1000000,1,0,516600,5,1622927812
job511886,1000000,1,0,516600,5,1622927812
job511887,1000000,1,0,516600,5,1622927812
job511888,1000000,1,0,516600,5,1622927812
job511889,1000000,1,0,516600,5,1622927812
job511890,1000000,1,0,516600,5,1622927812
job511891,1000000,1,0,516600,5,1622927812
job511892,1000000,1,0,516600,5,1622927812
job511893,1000000,1,0,516600,5,1622927812
job511894,1000000,1,0,516600,5,1622927812
job511895,1000000,1,0,516600,5,1622927812
job511896,1000000,1,0,516600,5,1622927812
job511897,1000000,1,0,516600,5,1622927812
job511898,1000000,1,0,516600,5,1622927812
job511899,1000000,1,0,516600,5,1622927812
job511900,1000000,1,0,516600,7,1622927812
job511901,1000000,1,0,516600,5,1622927812
job511902,1000000,1,0,516600,5,1622927812
job511903,1000000,1,0,516600,5,1622927812
job511904,1000000,1,0,516600,5,1622927812
job511905,1000000,1,0,516600,5,1622927812
job511906,1000000,1,0,516600,5,1622927812
job511907,1000000,1,0,516600,5,1622927812
job511908,1000000,1,0,516600,5,1622927812
job511909,1000000,1,0,516600,5,1622927812
job511910,1000000,1,0,516600,5,1622927812
job511911,1000000,1,0,516600,5,1622927812
job511912,1000000,1,0,516600,5,1622927812
job511913,1000000,1,0,516600,5,1622927812
job511914,1000000,1,0,516600,5,1622927812
job511915,1000000,1,0,516600,5,1622927812
job511916,1000000,1,0,516600,5,1622927812
job511917,1000000,1,0,516600,5,1622927812
job511918,1000000,1,0,516600,5,1622927812
job511919,64000000,4,0,82800,20,1622927957
job511920,64000000,4,0,82800,20,1622927957
job511921,64000000,4,0,82800,17,1622927958
job511922,64000000,4,0,82800,79,1622927958
job511923,32000000,16,0,345600,474,1622927960
job511924,16000000,8,0,108000,183,1622928375
job511925,16000000,8,0,108000,215,1622928375
job511926,16000000,8,0,108000,213,1622928377
job511927,16000000,8,0,108000,215,1622928378
job511928,16000000,8,0,108000,217,1622928380
job511929,16000000,8,0,108000,219,1622928380
job511930,16000000,8,0,108000,221,1622928382
job511931,16000000,8,0,108000,387,1622928465
job511932,16000000,8,0,108000,390,1622928468
job511933,16000000,8,0,108000,385,1622928470
job511934,16000000,8,0,108000,390,1622928471
job511935,16000000,8,0,108000,385,1622928473
job511936,16000000,8,0,108000,380,1622928475
job511937,16000000,8,0,108000,385,1622928476
job511938,32000000,16,0,345600,486,1622928476
job511939,16000000,8,0,108000,380,1622928478
job511940,16000000,8,0,108000,567,1622928478
job511941,16000000,8,0,108000,394,1622928480
job511942,16000000,8,0,108000,394,1622928481
job511943,32000000,16,0,345600,1707,1622928481
job511944,16000000,8,0,108000,391,1622928483
job511945,16000000,8,0,108000,386,1622928483
job511946,16000000,8,0,108000,391,1622928484
job511947,16000000,8,0,108000,391,1622928484
job511948,16000000,8,0,108000,391,1622928484
job511949,16000000,8,0,108000,391,1622928485
job511950,16000000,8,0,108000,391,1622928485
job511951,16000000,8,0,108000,570,1622928485
job511952,16000000,8,0,108000,396,1622928485
job511953,32000000,16,0,345600,474,1622928485
job511954,16000000,8,0,108000,396,1622928486
job511955,16000000,8,0,108000,396,1622928486
job511956,16000000,8,0,108000,391,1622928486
job511957,16000000,8,0,108000,388,1622928491
job511958,16000000,8,0,108000,390,1622928491
job511959,16000000,8,0,108000,390,1622928491
job511960,32000000,16,0,345600,483,1622928491
job511961,16000000,8,0,108000,388,1622928492
job511962,16000000,8,0,108000,385,1622928493
job511963,16000000,8,0,108000,564,1622928494
job511964,16000000,8,0,108000,390,1622928494
job511965,32000000,16,0,345600,89108,1622928494
job511966,16000000,8,0,108000,386,1622928495
job511967,16000000,8,0,108000,390,1622928495
job511968,16000000,8,0,108000,390,1622928495
job511969,16000000,8,0,108000,390,1622928496
job511970,16000000,8,0,108000,390,1622928496
job511971,16000000,8,0,108000,390,1622928496
job511972,32000000,16,0,345600,472,1622928496
job511973,16000000,8,0,108000,390,1622928497
job511974,16000000,8,0,108000,390,1622928497
job511975,16000000,8,0,108000,564,1622928497
job511976,16000000,8,0,108000,439,1622928498
job511977,16000000,8,0,108000,436,1622928500
job511978,32000000,16,0,345600,475,1622928500
job511979,16000000,8,0,108000,439,1622928501
job511980,16000000,8,0,108000,436,1622928501
job511981,16000000,8,0,108000,433,1622928501
job511982,16000000,8,0,108000,436,1622928502
job511983,16000000,8,0,108000,436,1622928502
job511984,16000000,8,0,108000,436,1622928502
job511985,16000000,8,0,108000,436,1622928503
job511986,16000000,8,0,108000,542,1622928503
job511987,16000000,8,0,108000,439,1622928503
job511988,32000000,16,0,345600,470,1622928503
job511989,16000000,8,0,108000,439,1622928504
job511990,16000000,8,0,108000,439,1622928504
job511991,16000000,8,0,108000,436,1622928505
job511992,16000000,8,0,108000,434,1622928505
job511993,16000000,8,0,108000,436,1622928505
job511994,16000000,8,0,108000,436,1622928506
job511995,16000000,8,0,108000,436,1622928506
job511996,16000000,8,0,108000,436,1622928506
job511997,16000000,8,0,108000,558,1622928507
job511998,16000000,8,0,108000,442,1622928507
job511999,16000000,8,0,108000,439,1622928507
job512000,16000000,8,0,108000,442,1622928508
job512001,16000000,8,0,108000,442,1622928508
job512002,16000000,8,0,108000,442,1622928508
job512003,16000000,8,0,108000,442,1622928509
job512004,16000000,8,0,108000,439,1622928509
job512005,16000000,8,0,108000,438,1622928510
job512006,16000000,8,0,108000,439,1622928510
job512007,16000000,8,0,108000,556,1622928510
job512008,16000000,8,0,108000,443,1622928511
job512009,16000000,8,0,108000,443,1622928511
job512010,16000000,8,0,108000,443,1622928511
job512011,16000000,8,0,108000,443,1622928512
job512012,16000000,8,0,108000,443,1622928512
job512013,16000000,8,0,108000,443,1622928512
job512014,16000000,8,0,108000,440,1622928513
job512015,16000000,8,0,108000,442,1622928513
job512016,16000000,8,0,108000,437,1622928516
job512017,16000000,8,0,108000,441,1622928518
job512018,32000000,16,0,345600,467,1622928518
job512019,32000000,16,0,345600,83031,1622928518
job512020,8000000,1,0,342000,107091,1622928581
job512021,196000000,2,0,1310400,2,1622928610
job512022,196000000,2,0,1310400,10,1622928815
job512023,196000000,2,0,1310400,4,1622928900
job512024,196000000,2,0,1310400,187395,1622929004
job512025,16000000,8,0,108000,3068,1622929148
job512026,16000000,8,0,108000,2701,1622929148
job512027,16000000,8,0,108000,2465,1622929148
job512028,16000000,8,0,108000,952,1622929152
job512029,16000000,8,0,108000,3023,1622929152
job512030,16000000,8,0,108000,10735,1622929152
job512031,16000000,8,0,108000,840,1622929153
job512032,16000000,8,0,108000,10554,1622929153
job512033,16000000,8,0,108000,1483,1622929153
job512034,16000000,8,0,108000,1584,1622929154
job512035,16000000,8,0,108000,1463,1622929154
job512036,16000000,8,0,108000,1426,1622929154
job512037,16000000,8,0,108000,1086,1622929155
job512038,16000000,8,0,108000,1966,1622929155
job512039,16000000,8,0,108000,1420,1622929156
job512040,16000000,8,0,108000,1237,1622929157
job512041,16000000,8,0,108000,1256,1622929157
job512042,16000000,8,0,108000,1360,1622929157
job512043,16000000,8,0,108000,1355,1622929158
job512044,16000000,8,0,108000,1953,1622929158
job512045,16000000,8,0,108000,1959,1622929158
job512046,16000000,8,0,108000,1158,1622929159
job512047,16000000,8,0,108000,1426,1622929159
job512048,16000000,8,0,108000,1364,1622929159
job512049,16000000,8,0,108000,1366,1622929160
job512050,16000000,8,0,108000,1284,1622929160
job512051,16000000,8,0,108000,1270,1622929160
job512052,32000000,16,0,345600,475,1622929160
job512053,16000000,8,0,108000,2443,1622929161
job512054,16000000,8,0,108000,1311,1622929161
job512055,16000000,8,0,108000,1958,1622929162
job512056,16000000,8,0,108000,1954,1622929162
job512057,16000000,8,0,108000,1383,1622929162
job512058,16000000,8,0,108000,1382,1622929163
job512059,16000000,8,0,108000,1382,1622929163
job512060,16000000,8,0,108000,1380,1622929163
job512061,32000000,16,0,345600,1710,1622929163
job512062,16000000,8,0,108000,1385,1622929164
job512063,16000000,8,0,108000,1380,1622929164
job512064,16000000,8,0,108000,1375,1622929164
job512065,16000000,8,0,108000,1929,1622929165
job512066,16000000,8,0,108000,3111,1622929165
job512067,16000000,8,0,108000,1380,1622929166
job512068,16000000,8,0,108000,1378,1622929166
job512069,16000000,8,0,108000,1384,1622929166
job512070,16000000,8,0,108000,1383,1622929167
job512071,16000000,8,0,108000,2212,1622929167
job512072,16000000,8,0,108000,1288,1622929167
job512073,32000000,16,0,345600,478,1622929167
job512074,16000000,8,0,108000,1379,1622929168
job512075,16000000,8,0,108000,1382,1622929168
job512076,16000000,8,0,108000,1383,1622929168
job512077,16000000,8,0,108000,1377,1622929169
job512078,16000000,8,0,108000,1381,1622929169
job512079,16000000,8,0,108000,1377,1622929169
job512080,16000000,8,0,108000,1382,1622929169
job512081,16000000,8,0,108000,1376,1622929170
job512082,16000000,8,0,108000,1636,1622929170
job512083,16000000,8,0,108000,1381,1622929170
job512084,16000000,8,0,108000,1369,1622929171
job512085,16000000,8,0,108000,1387,1622929171
job512086,16000000,8,0,108000,1652,1622929173
job512087,32000000,16,0,345600,476,1622929173
job512088,16000000,8,0,108000,1336,1622929176
job512089,16000000,8,0,108000,1963,1622929178
job512090,16000000,8,0,108000,1955,1622929179
job512091,16000000,8,0,108000,1995,1622929181
job512092,16000000,8,0,108000,1382,1622929181
job512093,16000000,8,0,108000,1380,1622929183
job512094,16000000,8,0,108000,1378,1622929184
job512095,16000000,8,0,108000,1989,1622929186
job512096,16000000,8,0,108000,1620,1622929188
job512097,16000000,8,0,108000,1375,1622929189
job512098,16000000,8,0,108000,1348,1622929191
job512099,16000000,8,0,108000,1202,1622929193
job512100,16000000,8,0,108000,1019,1622929196
job512101,16000000,8,0,108000,1747,1622929196
job512102,16000000,8,0,108000,1047,1622929197
job512103,16000000,8,0,108000,1044,1622929198
job512104,16000000,8,0,108000,1437,1622929198
job512105,16000000,8,0,108000,1275,1622929198
job512106,16000000,8,0,108000,1049,1622929199
job512107,16000000,8,0,108000,1047,1622929199
job512108,16000000,8,0,108000,1512,1622929199
job512109,16000000,8,0,108000,1592,1622929200
job512110,16000000,8,0,108000,894,1622929200
job512111,16000000,8,0,108000,1409,1622929201
job512112,16000000,8,0,108000,1288,1622929201
job512113,16000000,8,0,108000,1384,1622929201
job512114,64000000,4,0,82800,5,1622930188
job512115,64000000,4,0,82800,401,1622930274
job512116,64000000,4,0,82800,394,1622930274
job512117,64000000,4,0,82800,375,1622930274
job512118,64000000,4,0,82800,584,1622930274
job512119,16000000,8,0,108000,1244,1622930276
job512120,12000000,3,0,86400,702,1622930422
job512121,130000000,2,0,1310400,3,1622930970
job512122,1000000,1,0,3600,4,1622931044
job512123,130000000,2,0,1310400,5,1622931068
job512124,130000000,2,0,1310400,4,1622931394
job512125,12000000,12,0,86400,29,1622931536
job512126,64000000,4,0,82800,390,1622931562
job512127,64000000,4,0,82800,462,1622931562
job512128,64000000,4,0,82800,497,1622931563
job512129,64000000,4,0,82800,357,1622931563
job512130,32000000,16,0,345600,476,1622931565
job512131,32000000,16,0,345600,475,1622931571
job512132,12000000,12,0,86400,9519,1622931601
job512133,130000000,2,0,1310400,3,1622931654
job512134,130000000,2,0,1310400,3,1622934427
job512135,32000000,16,0,345600,475,1622934623
job512136,130000000,2,0,1310400,1611,1622934685
job512137,192000000,16,0,82800,8958,1622935198
job512138,32000000,16,0,345600,467,1622935198
job512139,32000000,16,0,345600,76172,1622935198
job512140,960000000,64,0,86400,3793,1622935199
