JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job378286,40000000,1,0,154920,7,1619448358
job378287,40000000,1,0,154920,9,1619448358
job378288,40000000,1,0,154920,9,1619448358
job378289,40000000,1,0,154920,7,1619448358
job378290,40000000,1,0,154920,8,1619448358
job378291,40000000,1,0,154920,8,1619448358
job378292,40000000,1,0,154920,8,1619448358
job378293,40000000,1,0,154920,8,1619448358
job378294,40000000,1,0,154920,7,1619448358
job378295,40000000,1,0,154920,7,1619448358
job378296,40000000,1,0,154920,7,1619448358
job378297,40000000,1,0,154920,7,1619448358
job378298,40000000,1,0,154920,8,1619448358
job378299,40000000,1,0,154920,8,1619448358
job378300,40000000,1,0,154920,7,1619448358
job378301,40000000,1,0,154920,10,1619448358
job378302,40000000,1,0,154920,10,1619448358
job378303,40000000,1,0,154920,10,1619448358
job378304,40000000,1,0,154920,10,1619448358
job378305,40000000,1,0,154920,8,1619448358
job378306,40000000,1,0,154920,12,1619448358
job378307,40000000,1,0,154920,7,1619448358
job378308,40000000,1,0,154920,8,1619448358
job378309,40000000,1,0,154920,9,1619448358
job378310,40000000,1,0,154920,9,1619448358
job378311,40000000,1,0,154920,8,1619448358
job378312,40000000,1,0,154920,11,1619448358
job378313,40000000,1,0,154920,11,1619448358
job378314,40000000,1,0,154920,11,1619448358
job378315,40000000,1,0,154920,10,1619448358
job378316,40000000,1,0,154920,7,1619448358
job378317,40000000,1,0,154920,8,1619448358
job378318,40000000,1,0,154920,7,1619448358
job378319,40000000,1,0,154920,7,1619448358
job378320,40000000,1,0,154920,9,1619448358
job378321,40000000,1,0,154920,9,1619448358
job378322,40000000,1,0,154920,7,1619448358
job378323,40000000,1,0,154920,10,1619448358
job378324,40000000,1,0,154920,10,1619448358
job378325,40000000,1,0,154920,10,1619448358
job378326,40000000,1,0,154920,10,1619448358
job378327,40000000,1,0,154920,7,1619448358
job378328,40000000,1,0,154920,8,1619448358
job378329,40000000,1,0,154920,7,1619448358
job378330,40000000,1,0,154920,7,1619448358
job378331,40000000,1,0,154920,9,1619448358
job378332,40000000,1,0,154920,9,1619448358
job378333,40000000,1,0,154920,7,1619448358
job378334,40000000,1,0,154920,8,1619448358
job378335,40000000,1,0,154920,9,1619448358
job378336,60000000,1,0,432000,24,1619448441
job378337,4000000,1,0,84600,2572,1619448758
job378338,4000000,1,0,84600,2539,1619448758
job378339,4000000,1,0,84600,2254,1619448758
job378340,4000000,1,0,84600,2316,1619448758
job378341,4000000,1,0,84600,2442,1619448758
job378342,4000000,1,0,84600,2181,1619448758
job378343,4000000,1,0,84600,2434,1619448758
job378344,4000000,1,0,84600,2143,1619448758
job378345,4000000,1,0,84600,2637,1619448758
job378346,4000000,1,0,84600,2240,1619448758
job378347,4000000,1,0,84600,2678,1619448761
job378348,4000000,1,0,84600,2395,1619448761
job378349,4000000,1,0,84600,2149,1619448761
job378350,4000000,1,0,84600,2435,1619448761
job378351,4000000,1,0,84600,2367,1619448761
job378352,4000000,1,0,84600,2399,1619448761
job378353,4000000,1,0,84600,2215,1619448761
job378354,4000000,1,0,84600,2170,1619448761
job378355,4000000,1,0,84600,2327,1619448761
job378356,4000000,1,0,84600,2556,1619448761
job378357,4000000,1,0,84600,2591,1619448763
job378358,4000000,1,0,84600,2322,1619448763
job378359,4000000,1,0,84600,2595,1619448763
job378360,4000000,1,0,84600,2317,1619448763
job378361,4000000,1,0,84600,2434,1619448763
job378362,4000000,1,0,84600,2650,1619448763
job378363,4000000,1,0,84600,2235,1619448763
job378364,4000000,1,0,84600,2346,1619448763
job378365,4000000,1,0,84600,2293,1619448763
job378366,4000000,1,0,84600,2380,1619448763
job378367,4000000,1,0,84600,2338,1619448766
job378368,4000000,1,0,84600,2449,1619448766
job378369,4000000,1,0,84600,2647,1619448766
job378370,4000000,1,0,84600,2264,1619448766
job378371,4000000,1,0,84600,2134,1619448766
job378372,4000000,1,0,84600,2419,1619448766
job378373,4000000,1,0,84600,2457,1619448766
job378374,4000000,1,0,84600,2137,1619448766
job378375,4000000,1,0,84600,2307,1619448766
job378376,4000000,1,0,84600,2704,1619448766
job378377,4000000,1,0,84600,2108,1619448771
job378378,4000000,1,0,84600,2298,1619448771
job378379,4000000,1,0,84600,1986,1619448771
job378380,4000000,1,0,84600,2331,1619448771
job378381,4000000,1,0,84600,1961,1619448771
job378382,4000000,1,0,84600,2666,1619448771
job378383,4000000,1,0,84600,2436,1619448771
job378384,4000000,1,0,84600,2403,1619448771
job378385,4000000,1,0,84600,2289,1619448771
job378386,4000000,1,0,84600,2295,1619448771
job378387,4000000,1,0,84600,2100,1619448773
job378388,4000000,1,0,84600,2202,1619448773
job378389,4000000,1,0,84600,2166,1619448773
job378390,4000000,1,0,84600,2482,1619448773
job378391,4000000,1,0,84600,2328,1619448773
job378392,4000000,1,0,84600,2525,1619448773
job378393,4000000,1,0,84600,2646,1619448773
job378394,4000000,1,0,84600,2301,1619448773
job378395,4000000,1,0,84600,2537,1619448773
job378396,4000000,1,0,84600,2417,1619448773
job378397,4000000,1,0,84600,2254,1619448775
job378398,4000000,1,0,84600,2338,1619448775
job378399,4000000,1,0,84600,2428,1619448775
job378400,4000000,1,0,84600,2341,1619448775
job378401,4000000,1,0,84600,2181,1619448775
job378402,4000000,1,0,84600,2209,1619448775
job378403,4000000,1,0,84600,2451,1619448775
job378404,4000000,1,0,84600,2298,1619448775
job378405,4000000,1,0,84600,2243,1619448775
job378406,4000000,1,0,84600,2305,1619448775
job378407,4000000,1,0,84600,2441,1619448776
job378408,4000000,1,0,84600,2428,1619448776
job378409,4000000,1,0,84600,2507,1619448776
job378410,4000000,1,0,84600,2606,1619448776
job378411,4000000,1,0,84600,2632,1619448776
job378412,4000000,1,0,84600,2341,1619448776
job378413,4000000,1,0,84600,2335,1619448776
job378414,4000000,1,0,84600,2159,1619448776
job378415,4000000,1,0,84600,2418,1619448776
job378416,4000000,1,0,84600,2158,1619448776
job378417,4000000,1,0,84600,2332,1619448778
job378418,4000000,1,0,84600,2000,1619448778
job378419,4000000,1,0,84600,2470,1619448778
job378420,4000000,1,0,84600,2537,1619448778
job378421,4000000,1,0,84600,2371,1619448778
job378422,4000000,1,0,84600,2500,1619448778
job378423,4000000,1,0,84600,2153,1619448778
job378424,4000000,1,0,84600,2445,1619448778
job378425,4000000,1,0,84600,2219,1619448778
job378426,4000000,1,0,84600,2650,1619448778
job378427,4000000,1,0,84600,2330,1619448781
job378428,4000000,1,0,84600,2121,1619448781
job378429,4000000,1,0,84600,2472,1619448781
job378430,4000000,1,0,84600,2121,1619448781
job378431,4000000,1,0,84600,2311,1619448781
job378432,4000000,1,0,84600,2629,1619448781
job378433,4000000,1,0,84600,2242,1619448781
job378434,4000000,1,0,84600,2441,1619448781
job378435,4000000,1,0,84600,2497,1619448781
job378436,4000000,1,0,84600,2395,1619448781
job378437,60000000,1,0,432000,2638,1619448907
job378438,120000000,1,0,691200,90,1619449235
job378439,120000000,1,0,691200,42,1619449378
job378440,100000000,16,1,2419200,115,1619450083
job378441,32000000,1,0,475200,186522,1619450085
job378442,32000000,1,0,475200,186543,1619450085
job378443,32000000,1,0,475200,161163,1619450087
job378444,60000000,8,1,2419200,4098,1619450252
job378445,50000000,4,0,36000,28573,1619450257
job378446,32000000,1,0,475200,189660,1619450259
job378447,16000000,8,0,2419200,35,1619450628
job378448,120000000,32,0,172800,127,1619450692
job378449,15000000,1,0,86400,107,1619450714
job378450,10000000,1,0,86400,94,1619450724
job378451,15000000,1,0,86400,61,1619450735
job378452,32000000,1,0,475200,172367,1619450737
job378453,16000000,8,0,2419200,20,1619450839
job378454,4000000,1,0,86400,643,1619450887
job378455,4000000,1,0,86400,672,1619450887
job378456,4000000,1,0,86400,1147,1619450887
job378457,4000000,1,0,86400,1146,1619450887
job378458,4000000,1,0,86400,1147,1619450887
job378459,4000000,1,0,86400,1146,1619450887
job378460,4000000,1,0,86400,1147,1619450887
job378461,4000000,1,0,86400,902,1619450887
job378462,4000000,1,0,86400,903,1619450887
job378463,4000000,1,0,86400,904,1619450887
job378464,4000000,1,0,86400,342,1619450889
job378465,4000000,1,0,86400,483,1619450889
job378466,4000000,1,0,86400,1312,1619450889
job378467,4000000,1,0,86400,1311,1619450889
job378468,4000000,1,0,86400,1311,1619450889
job378469,4000000,1,0,86400,1306,1619450889
job378470,4000000,1,0,86400,1312,1619450889
job378471,4000000,1,0,86400,1312,1619450889
job378472,4000000,1,0,86400,1305,1619450889
job378473,4000000,1,0,86400,423,1619450889
job378474,4000000,1,0,86400,1670,1619450890
job378475,4000000,1,0,86400,1670,1619450890
job378476,4000000,1,0,86400,911,1619450890
job378477,4000000,1,0,86400,911,1619450890
job378478,4000000,1,0,86400,911,1619450890
job378479,4000000,1,0,86400,1038,1619450890
job378480,4000000,1,0,86400,1043,1619450890
job378481,4000000,1,0,86400,1043,1619450890
job378482,4000000,1,0,86400,1044,1619450890
job378483,4000000,1,0,86400,1044,1619450890
job378484,4000000,1,0,86400,909,1619450891
job378485,4000000,1,0,86400,909,1619450891
job378486,4000000,1,0,86400,915,1619450891
job378487,4000000,1,0,86400,1140,1619450891
job378488,4000000,1,0,86400,1144,1619450891
job378489,4000000,1,0,86400,1144,1619450891
job378490,4000000,1,0,86400,1144,1619450891
job378491,4000000,1,0,86400,1144,1619450891
job378492,4000000,1,0,86400,908,1619450891
job378493,4000000,1,0,86400,907,1619450891
job378494,4000000,1,0,86400,914,1619450892
job378495,4000000,1,0,86400,1382,1619450892
job378496,4000000,1,0,86400,1381,1619450892
job378497,4000000,1,0,86400,1381,1619450892
job378498,4000000,1,0,86400,1382,1619450892
job378499,4000000,1,0,86400,1382,1619450892
job378500,4000000,1,0,86400,1382,1619450892
job378501,4000000,1,0,86400,1381,1619450892
job378502,4000000,1,0,86400,1382,1619450892
job378503,4000000,1,0,86400,1377,1619450892
job378504,4000000,1,0,86400,1376,1619450894
job378505,4000000,1,0,86400,1376,1619450894
job378506,4000000,1,0,86400,1376,1619450894
job378507,4000000,1,0,86400,1377,1619450894
job378508,4000000,1,0,86400,1376,1619450894
job378509,4000000,1,0,86400,1376,1619450894
job378510,4000000,1,0,86400,1375,1619450894
job378511,4000000,1,0,86400,703,1619450894
job378512,4000000,1,0,86400,704,1619450894
job378513,4000000,1,0,86400,494,1619450894
job378514,4000000,1,0,86400,1713,1619450895
job378515,4000000,1,0,86400,1714,1619450895
job378516,4000000,1,0,86400,1714,1619450895
job378517,4000000,1,0,86400,1716,1619450895
job378518,4000000,1,0,86400,1716,1619450895
job378519,4000000,1,0,86400,1716,1619450895
job378520,4000000,1,0,86400,1720,1619450895
job378521,4000000,1,0,86400,1716,1619450895
job378522,4000000,1,0,86400,682,1619450895
job378523,4000000,1,0,86400,682,1619450895
job378524,32000000,1,0,475200,201325,1619450896
job378525,4000000,1,0,86400,426,1619450896
job378526,4000000,1,0,86400,486,1619450896
job378527,4000000,1,0,86400,671,1619450896
job378528,4000000,1,0,86400,672,1619450896
job378529,4000000,1,0,86400,1688,1619450896
job378530,4000000,1,0,86400,1688,1619450896
job378531,4000000,1,0,86400,1688,1619450896
job378532,4000000,1,0,86400,1688,1619450896
job378533,4000000,1,0,86400,1688,1619450896
job378534,4000000,1,0,86400,1688,1619450896
job378535,4000000,1,0,86400,801,1619450898
job378536,4000000,1,0,86400,803,1619450898
job378537,4000000,1,0,86400,803,1619450898
job378538,4000000,1,0,86400,340,1619450898
job378539,4000000,1,0,86400,360,1619450898
job378540,4000000,1,0,86400,380,1619450898
job378541,4000000,1,0,86400,335,1619450898
job378542,4000000,1,0,86400,382,1619450898
job378543,4000000,1,0,86400,813,1619450898
job378544,4000000,1,0,86400,813,1619450898
job378545,4000000,1,0,86400,814,1619450899
job378546,4000000,1,0,86400,360,1619450899
job378547,4000000,1,0,86400,353,1619450899
job378548,4000000,1,0,86400,358,1619450899
job378549,4000000,1,0,86400,364,1619450899
job378550,4000000,1,0,86400,876,1619450899
job378551,4000000,1,0,86400,875,1619450899
job378552,4000000,1,0,86400,886,1619450899
job378553,4000000,1,0,86400,416,1619450899
job378554,4000000,1,0,86400,353,1619450899
job378555,32000000,1,0,475200,192019,1619450904
job378556,32000000,1,0,475200,146051,1619450918
job378557,32000000,1,0,475200,173639,1619450920
job378558,8000000,8,1,2419200,1065055,1619450945
job378559,8000000,8,1,2419200,1064866,1619451192
job378560,16000000,8,0,2419200,34,1619451455
job378561,8000000,8,1,2419200,857911,1619451456
job378562,8000000,8,1,2419200,719640,1619451529
job378563,16000000,8,0,2419200,22,1619451682
job378564,16000000,8,0,2419200,31,1619451775
job378565,60000000,1,0,432000,1479,1619451827
job378566,16000000,1,0,21600,2012,1619451856
job378567,8000000,8,1,2419200,1064121,1619451938
job378568,8000000,8,1,2419200,936066,1619452019
job378569,10000000,4,0,54000,1085,1619452267
job378570,120000000,1,0,691200,67,1619452373
job378571,10000000,1,0,54000,521,1619452446
job378572,8000000,1,0,345600,542,1619452624
job378573,120000000,1,0,691200,36,1619452699
job378574,28000000,1,0,2419200,29,1619452863
job378575,120000000,32,0,172800,3,1619453082
job378576,28000000,1,0,691200,80,1619453273
job378577,20000000,4,0,82800,2,1619453485
job378578,20000000,4,0,82800,1,1619453545
job378579,90000000,1,0,432000,1680,1619453571
job378580,30000000,30,0,259200,200871,1619453600
job378581,30000000,30,0,259200,179902,1619453600
job378582,30000000,30,0,259200,140005,1619453600
job378583,30000000,30,0,259200,158143,1619453601
job378584,30000000,30,0,259200,158000,1619453601
job378585,30000000,30,0,259200,95276,1619453601
job378586,20000000,4,0,82800,3,1619453611
job378587,120000000,1,0,691200,28,1619453616
job378588,32000000,1,0,475200,182513,1619453619
job378589,32000000,1,0,475200,144916,1619453620
job378590,32000000,1,0,475200,170157,1619453620
job378591,4000000,1,0,84600,1700,1619453697
job378592,4000000,1,0,84600,1788,1619453697
job378593,4000000,1,0,84600,1881,1619453697
job378594,4000000,1,0,84600,1814,1619453697
job378595,4000000,1,0,84600,1825,1619453697
job378596,4000000,1,0,84600,1854,1619453697
job378597,4000000,1,0,84600,1908,1619453697
job378598,4000000,1,0,84600,2156,1619453697
job378599,4000000,1,0,84600,2167,1619453697
job378600,4000000,1,0,84600,2041,1619453697
job378601,4000000,1,0,84600,2129,1619453699
job378602,4000000,1,0,84600,2165,1619453699
job378603,4000000,1,0,84600,2140,1619453699
job378604,4000000,1,0,84600,2190,1619453699
job378605,4000000,1,0,84600,2131,1619453699
job378606,4000000,1,0,84600,2140,1619453699
job378607,4000000,1,0,84600,2191,1619453699
job378608,4000000,1,0,84600,2154,1619453699
job378609,4000000,1,0,84600,2176,1619453699
job378610,4000000,1,0,84600,2100,1619453699
job378611,4000000,1,0,84600,2141,1619453700
job378612,4000000,1,0,84600,1805,1619453700
job378613,4000000,1,0,84600,1766,1619453700
job378614,4000000,1,0,84600,1768,1619453700
job378615,4000000,1,0,84600,1797,1619453700
job378616,4000000,1,0,84600,1800,1619453700
job378617,4000000,1,0,84600,1801,1619453700
job378618,4000000,1,0,84600,1876,1619453700
job378619,4000000,1,0,84600,2019,1619453700
job378620,4000000,1,0,84600,1874,1619453700
job378621,4000000,1,0,84600,1856,1619453703
job378622,4000000,1,0,84600,1866,1619453703
job378623,4000000,1,0,84600,1761,1619453703
job378624,4000000,1,0,84600,1866,1619453703
job378625,4000000,1,0,84600,1826,1619453703
job378626,4000000,1,0,84600,2191,1619453703
job378627,4000000,1,0,84600,2126,1619453703
job378628,4000000,1,0,84600,2205,1619453703
job378629,4000000,1,0,84600,2111,1619453703
job378630,4000000,1,0,84600,2112,1619453703
job378631,4000000,1,0,84600,2119,1619453705
job378632,4000000,1,0,84600,2158,1619453705
job378633,4000000,1,0,84600,1863,1619453705
job378634,4000000,1,0,84600,1908,1619453705
job378635,4000000,1,0,84600,1971,1619453705
job378636,4000000,1,0,84600,1773,1619453705
job378637,4000000,1,0,84600,1925,1619453705
job378638,4000000,1,0,84600,2046,1619453705
job378639,4000000,1,0,84600,2021,1619453705
job378640,4000000,1,0,84600,2009,1619453705
job378641,4000000,1,0,84600,2071,1619453707
job378642,4000000,1,0,84600,2052,1619453707
job378643,4000000,1,0,84600,3180,1619453707
job378644,4000000,1,0,84600,2046,1619453707
job378645,4000000,1,0,84600,1793,1619453707
job378646,4000000,1,0,84600,1845,1619453707
job378647,4000000,1,0,84600,1869,1619453707
job378648,4000000,1,0,84600,1657,1619453707
job378649,4000000,1,0,84600,1865,1619453707
job378650,4000000,1,0,84600,1833,1619453707
job378651,4000000,1,0,84600,1886,1619453708
job378652,4000000,1,0,84600,15,1619453708
job378653,4000000,1,0,84600,1879,1619453708
job378654,4000000,1,0,84600,1774,1619453708
job378655,4000000,1,0,84600,2212,1619453708
job378656,4000000,1,0,84600,2145,1619453708
job378657,4000000,1,0,84600,2162,1619453708
job378658,4000000,1,0,84600,2182,1619453708
job378659,4000000,1,0,84600,2205,1619453708
job378660,4000000,1,0,84600,2137,1619453708
job378661,4000000,1,0,84600,2211,1619453709
job378662,4000000,1,0,84600,1660,1619453709
job378663,4000000,1,0,84600,1721,1619453709
job378664,4000000,1,0,84600,1668,1619453709
job378665,4000000,1,0,84600,2136,1619453709
job378666,4000000,1,0,84600,2121,1619453709
job378667,4000000,1,0,84600,2199,1619453709
job378668,4000000,1,0,84600,2101,1619453709
job378669,4000000,1,0,84600,2180,1619453709
job378670,4000000,1,0,84600,2292,1619453709
job378671,4000000,1,0,84600,2079,1619453712
job378672,4000000,1,0,84600,1783,1619453712
job378673,4000000,1,0,84600,1711,1619453712
job378674,4000000,1,0,84600,1739,1619453712
job378675,4000000,1,0,84600,1811,1619453712
job378676,4000000,1,0,84600,1834,1619453712
job378677,4000000,1,0,84600,1872,1619453712
job378678,4000000,1,0,84600,1669,1619453712
job378679,4000000,1,0,84600,1719,1619453712
job378680,4000000,1,0,84600,1754,1619453712
job378681,30000000,30,0,259200,212591,1619453724
job378682,30000000,30,0,259200,94129,1619453726
job378683,20000000,4,0,82800,1,1619453735
job378684,28000000,1,0,2419200,20,1619453765
job378685,120000000,32,0,172800,1398,1619453818
job378686,20000000,4,0,82800,7,1619453875
job378687,28000000,1,0,691200,123,1619453959
